dispatch_mode,objective,required_bess_power_mw,required_bess_energy_mwh,required_bess_duration_h,far_before,far_after,surplus_unabs_energy_before,surplus_unabs_energy_after,pv_capture_price_before,pv_capture_price_after,revenue_bess_price_taker,soc_min,soc_max,charge_max,discharge_max,charge_sum_mwh,discharge_sum_mwh,initial_deliverable_mwh,engine_version,compute_time_sec,cache_hit
SURPLUS_FIRST,FAR_TARGET,750.0,1500.0,2.0,,,0.0,0.0,141.39276677627964,141.39276677627964,100617.41491757352,0.0,750.0,0.0,703.5623639735145,0.0,703.5623639735145,703.5623639735145,v2.1.0,0.5992816000361927,True
SURPLUS_FIRST,FAR_TARGET,750.0,3000.0,4.0,,,0.0,0.0,141.39276677627964,141.39276677627964,199479.13737592148,0.0,1500.0,0.0,750.0,0.0,1407.124727947029,1407.124727947029,v2.1.0,0.5992816000361927,True
SURPLUS_FIRST,FAR_TARGET,750.0,4500.0,6.0,,,0.0,0.0,141.39276677627964,141.39276677627964,300147.222865568,0.0,2250.0,0.0,750.0,0.0,2110.687091920543,2110.6870919205435,v2.1.0,0.5992816000361927,True
SURPLUS_FIRST,FAR_TARGET,750.0,6000.0,8.0,,,0.0,0.0,141.39276677627964,141.39276677627964,397981.1992040537,0.0,3000.0,0.0,750.0,0.0,2814.249455894057,2814.249455894058,v2.1.0,0.5992816000361927,True
SURPLUS_FIRST,FAR_TARGET,1000.0,2000.0,2.0,,,0.0,0.0,141.39276677627964,141.39276677627964,134156.55322343134,0.0,1000.0,0.0,938.083151964686,0.0,938.083151964686,938.083151964686,v2.1.0,0.5992816000361927,True
SURPLUS_FIRST,FAR_TARGET,1000.0,4000.0,4.0,,,0.0,0.0,141.39276677627964,141.39276677627964,265972.1831678953,0.0,2000.0,0.0,1000.0,0.0,1876.166303929372,1876.166303929372,v2.1.0,0.5992816000361927,True
SURPLUS_FIRST,FAR_TARGET,1000.0,6000.0,6.0,,,0.0,0.0,141.39276677627964,141.39276677627964,400196.2971540907,0.0,3000.0,0.0,1000.0,0.0,2814.249455894058,2814.249455894058,v2.1.0,0.5992816000361927,True
SURPLUS_FIRST,FAR_TARGET,1000.0,8000.0,8.0,,,0.0,0.0,141.39276677627964,141.39276677627964,530641.5989387382,0.0,4000.0,0.0,1000.0,0.0,3752.332607858744,3752.332607858744,v2.1.0,0.5992816000361927,True
SURPLUS_FIRST,FAR_TARGET,1500.0,3000.0,2.0,,,0.0,0.0,141.39276677627964,141.39276677627964,201234.829835147,0.0,1500.0,0.0,1407.124727947029,0.0,1407.124727947029,1407.124727947029,v2.1.0,0.5992816000361927,True
SURPLUS_FIRST,FAR_TARGET,1500.0,6000.0,4.0,,,0.0,0.0,141.39276677627964,141.39276677627964,398958.27475184295,0.0,3000.0,0.0,1500.0,0.0,2814.249455894058,2814.249455894058,v2.1.0,0.5992816000361927,True
SURPLUS_FIRST,FAR_TARGET,1500.0,9000.0,6.0,,,0.0,0.0,141.39276677627964,141.39276677627964,600294.445731136,0.0,4500.0,0.0,1500.0,0.0,4221.374183841086,4221.374183841087,v2.1.0,0.5992816000361927,True
SURPLUS_FIRST,FAR_TARGET,1500.0,12000.0,8.0,,,0.0,0.0,141.39276677627964,141.39276677627964,795962.3984081073,0.0,6000.0,0.0,1500.0,0.0,5628.498911788115,5628.498911788116,v2.1.0,0.5992816000361927,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,2.0,,,0.0,0.0,122.1248991661791,122.1248991661791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.3167781999800354,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,4.0,,,0.0,0.0,122.1248991661791,122.1248991661791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.3167781999800354,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,6.0,,,0.0,0.0,122.1248991661791,122.1248991661791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.3167781999800354,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,8.0,,,0.0,0.0,122.1248991661791,122.1248991661791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.3167781999800354,True
SURPLUS_FIRST,FAR_TARGET,250.0,500.0,2.0,,,0.0,0.0,122.1248991661791,122.1248991661791,27649.82382290588,0.0,250.0,0.0,234.5207879911715,0.0,234.5207879911715,234.5207879911715,v2.1.0,0.3167781999800354,True
SURPLUS_FIRST,FAR_TARGET,250.0,1000.0,4.0,,,0.0,0.0,122.1248991661791,122.1248991661791,55233.3406897914,0.0,500.0,0.0,250.0,0.0,469.0415759823429,469.041575982343,v2.1.0,0.3167781999800354,True
SURPLUS_FIRST,FAR_TARGET,250.0,1500.0,6.0,,,0.0,0.0,122.1248991661791,122.1248991661791,82917.66802319854,0.0,750.0,0.0,250.0,0.0,703.5623639735145,703.5623639735145,v2.1.0,0.3167781999800354,True
SURPLUS_FIRST,FAR_TARGET,250.0,2000.0,8.0,,,0.0,0.0,122.1248991661791,122.1248991661791,110003.03047664744,0.0,1000.0,0.0,250.0,0.0,938.0831519646858,938.083151964686,v2.1.0,0.3167781999800354,True
SURPLUS_FIRST,FAR_TARGET,500.0,1000.0,2.0,,,0.0,0.0,122.1248991661791,122.1248991661791,55299.64764581176,0.0,500.0,0.0,469.041575982343,0.0,469.041575982343,469.041575982343,v2.1.0,0.3167781999800354,True
SURPLUS_FIRST,FAR_TARGET,500.0,2000.0,4.0,,,0.0,0.0,122.1248991661791,122.1248991661791,110466.6813795828,0.0,1000.0,0.0,500.0,0.0,938.0831519646858,938.083151964686,v2.1.0,0.3167781999800354,True
SURPLUS_FIRST,FAR_TARGET,500.0,3000.0,6.0,,,0.0,0.0,122.1248991661791,122.1248991661791,165835.33604639707,0.0,1500.0,0.0,500.0,0.0,1407.124727947029,1407.124727947029,v2.1.0,0.3167781999800354,True
SURPLUS_FIRST,FAR_TARGET,500.0,4000.0,8.0,,,0.0,0.0,122.1248991661791,122.1248991661791,220006.0609532949,0.0,2000.0,0.0,500.0,0.0,1876.166303929372,1876.166303929372,v2.1.0,0.3167781999800354,True
SURPLUS_FIRST,FAR_TARGET,750.0,1500.0,2.0,,,0.0,0.0,122.1248991661791,122.1248991661791,82949.47146871765,0.0,750.0,0.0,703.5623639735145,0.0,703.5623639735145,703.5623639735145,v2.1.0,0.3167781999800354,True
SURPLUS_FIRST,FAR_TARGET,750.0,3000.0,4.0,,,0.0,0.0,122.1248991661791,122.1248991661791,165700.02206937416,0.0,1500.0,0.0,750.0,0.0,1407.124727947029,1407.124727947029,v2.1.0,0.3167781999800354,True
SURPLUS_FIRST,FAR_TARGET,750.0,4500.0,6.0,,,0.0,0.0,122.1248991661791,122.1248991661791,248753.0040695956,0.0,2250.0,0.0,750.0,0.0,2110.687091920543,2110.6870919205435,v2.1.0,0.3167781999800354,True
SURPLUS_FIRST,FAR_TARGET,750.0,6000.0,8.0,,,0.0,0.0,122.1248991661791,122.1248991661791,330009.0914299423,0.0,3000.0,0.0,750.0,0.0,2814.249455894057,2814.249455894058,v2.1.0,0.3167781999800354,True
SURPLUS_FIRST,FAR_TARGET,1000.0,2000.0,2.0,,,0.0,0.0,122.1248991661791,122.1248991661791,110599.29529162352,0.0,1000.0,0.0,938.083151964686,0.0,938.083151964686,938.083151964686,v2.1.0,0.3167781999800354,True
SURPLUS_FIRST,FAR_TARGET,1000.0,4000.0,4.0,,,0.0,0.0,122.1248991661791,122.1248991661791,220933.3627591656,0.0,2000.0,0.0,1000.0,0.0,1876.166303929372,1876.166303929372,v2.1.0,0.3167781999800354,True
SURPLUS_FIRST,FAR_TARGET,1000.0,6000.0,6.0,,,0.0,0.0,122.1248991661791,122.1248991661791,331670.6720927941,0.0,3000.0,0.0,1000.0,0.0,2814.249455894058,2814.249455894058,v2.1.0,0.3167781999800354,True
SURPLUS_FIRST,FAR_TARGET,1000.0,8000.0,8.0,,,0.0,0.0,122.1248991661791,122.1248991661791,440012.1219065897,0.0,4000.0,0.0,1000.0,0.0,3752.332607858744,3752.332607858744,v2.1.0,0.3167781999800354,True
SURPLUS_FIRST,FAR_TARGET,1500.0,3000.0,2.0,,,0.0,0.0,122.1248991661791,122.1248991661791,165898.9429374353,0.0,1500.0,0.0,1407.124727947029,0.0,1407.124727947029,1407.124727947029,v2.1.0,0.3167781999800354,True
SURPLUS_FIRST,FAR_TARGET,1500.0,6000.0,4.0,,,0.0,0.0,122.1248991661791,122.1248991661791,331400.0441387483,0.0,3000.0,0.0,1500.0,0.0,2814.249455894058,2814.249455894058,v2.1.0,0.3167781999800354,True
SURPLUS_FIRST,FAR_TARGET,1500.0,9000.0,6.0,,,0.0,0.0,122.1248991661791,122.1248991661791,497506.0081391912,0.0,4500.0,0.0,1500.0,0.0,4221.374183841086,4221.374183841087,v2.1.0,0.3167781999800354,True
SURPLUS_FIRST,FAR_TARGET,1500.0,12000.0,8.0,,,0.0,0.0,122.1248991661791,122.1248991661791,660018.1828598846,0.0,6000.0,0.0,1500.0,0.0,5628.498911788115,5628.498911788116,v2.1.0,0.3167781999800354,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,2.0,,,0.0,0.0,99.79309069495268,99.79309069495268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.312926199985668,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,4.0,,,0.0,0.0,99.79309069495268,99.79309069495268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.312926199985668,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,6.0,,,0.0,0.0,99.79309069495268,99.79309069495268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.312926199985668,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,8.0,,,0.0,0.0,99.79309069495268,99.79309069495268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.312926199985668,True
SURPLUS_FIRST,FAR_TARGET,250.0,500.0,2.0,,,0.0,0.0,99.79309069495268,99.79309069495268,22819.71467027487,0.0,250.0,0.0,234.5207879911715,0.0,234.5207879911715,234.5207879911715,v2.1.0,0.312926199985668,True
SURPLUS_FIRST,FAR_TARGET,250.0,1000.0,4.0,,,0.0,0.0,99.79309069495268,99.79309069495268,45578.42222713762,0.0,500.0,0.0,250.0,0.0,469.0415759823429,469.041575982343,v2.1.0,0.312926199985668,True
SURPLUS_FIRST,FAR_TARGET,250.0,1500.0,6.0,,,0.0,0.0,99.79309069495268,99.79309069495268,68095.71542368489,0.0,750.0,0.0,250.0,0.0,703.5623639735145,703.5623639735145,v2.1.0,0.312926199985668,True
SURPLUS_FIRST,FAR_TARGET,250.0,2000.0,8.0,,,0.0,0.0,99.79309069495268,99.79309069495268,90892.78826398996,0.0,1000.0,0.0,250.0,0.0,938.0831519646858,938.083151964686,v2.1.0,0.312926199985668,True
SURPLUS_FIRST,FAR_TARGET,500.0,1000.0,2.0,,,0.0,0.0,99.79309069495268,99.79309069495268,45639.42934054974,0.0,500.0,0.0,469.041575982343,0.0,469.041575982343,469.041575982343,v2.1.0,0.312926199985668,True
SURPLUS_FIRST,FAR_TARGET,500.0,2000.0,4.0,,,0.0,0.0,99.79309069495268,99.79309069495268,91156.84445427524,0.0,1000.0,0.0,500.0,0.0,938.0831519646858,938.083151964686,v2.1.0,0.312926199985668,True
SURPLUS_FIRST,FAR_TARGET,500.0,3000.0,6.0,,,0.0,0.0,99.79309069495268,99.79309069495268,136191.43084736975,0.0,1500.0,0.0,500.0,0.0,1407.124727947029,1407.124727947029,v2.1.0,0.312926199985668,True
SURPLUS_FIRST,FAR_TARGET,500.0,4000.0,8.0,,,0.0,0.0,99.79309069495268,99.79309069495268,181785.57652797992,0.0,2000.0,0.0,500.0,0.0,1876.166303929372,1876.166303929372,v2.1.0,0.312926199985668,True
SURPLUS_FIRST,FAR_TARGET,750.0,1500.0,2.0,,,0.0,0.0,99.79309069495268,99.79309069495268,68459.1440108246,0.0,750.0,0.0,703.5623639735145,0.0,703.5623639735145,703.5623639735145,v2.1.0,0.312926199985668,True
SURPLUS_FIRST,FAR_TARGET,750.0,3000.0,4.0,,,0.0,0.0,99.79309069495268,99.79309069495268,136735.26668141288,0.0,1500.0,0.0,750.0,0.0,1407.124727947029,1407.124727947029,v2.1.0,0.312926199985668,True
SURPLUS_FIRST,FAR_TARGET,750.0,4500.0,6.0,,,0.0,0.0,99.79309069495268,99.79309069495268,204287.14627105463,0.0,2250.0,0.0,750.0,0.0,2110.687091920543,2110.6870919205435,v2.1.0,0.312926199985668,True
SURPLUS_FIRST,FAR_TARGET,750.0,6000.0,8.0,,,0.0,0.0,99.79309069495268,99.79309069495268,272678.3647919699,0.0,3000.0,0.0,750.0,0.0,2814.249455894057,2814.249455894058,v2.1.0,0.312926199985668,True
SURPLUS_FIRST,FAR_TARGET,1000.0,2000.0,2.0,,,0.0,0.0,99.79309069495268,99.79309069495268,91278.85868109947,0.0,1000.0,0.0,938.083151964686,0.0,938.083151964686,938.083151964686,v2.1.0,0.312926199985668,True
SURPLUS_FIRST,FAR_TARGET,1000.0,4000.0,4.0,,,0.0,0.0,99.79309069495268,99.79309069495268,182313.68890855048,0.0,2000.0,0.0,1000.0,0.0,1876.166303929372,1876.166303929372,v2.1.0,0.312926199985668,True
SURPLUS_FIRST,FAR_TARGET,1000.0,6000.0,6.0,,,0.0,0.0,99.79309069495268,99.79309069495268,272382.86169473955,0.0,3000.0,0.0,1000.0,0.0,2814.249455894058,2814.249455894058,v2.1.0,0.312926199985668,True
SURPLUS_FIRST,FAR_TARGET,1000.0,8000.0,8.0,,,0.0,0.0,99.79309069495268,99.79309069495268,363571.1530559599,0.0,4000.0,0.0,1000.0,0.0,3752.332607858744,3752.332607858744,v2.1.0,0.312926199985668,True
SURPLUS_FIRST,FAR_TARGET,1500.0,3000.0,2.0,,,0.0,0.0,99.79309069495268,99.79309069495268,136918.2880216492,0.0,1500.0,0.0,1407.124727947029,0.0,1407.124727947029,1407.124727947029,v2.1.0,0.312926199985668,True
SURPLUS_FIRST,FAR_TARGET,1500.0,6000.0,4.0,,,0.0,0.0,99.79309069495268,99.79309069495268,273470.5333628257,0.0,3000.0,0.0,1500.0,0.0,2814.249455894058,2814.249455894058,v2.1.0,0.312926199985668,True
SURPLUS_FIRST,FAR_TARGET,1500.0,9000.0,6.0,,,0.0,0.0,99.79309069495268,99.79309069495268,408574.2925421093,0.0,4500.0,0.0,1500.0,0.0,4221.374183841086,4221.374183841087,v2.1.0,0.312926199985668,True
SURPLUS_FIRST,FAR_TARGET,1500.0,12000.0,8.0,,,0.0,0.0,99.79309069495268,99.79309069495268,545356.7295839398,0.0,6000.0,0.0,1500.0,0.0,5628.498911788115,5628.498911788116,v2.1.0,0.312926199985668,True
