dispatch_mode,objective,required_bess_power_mw,required_bess_energy_mwh,required_bess_duration_h,far_before,far_after,surplus_unabs_energy_before,surplus_unabs_energy_after,pv_capture_price_before,pv_capture_price_after,revenue_bess_price_taker,soc_min,soc_max,charge_max,discharge_max,charge_sum_mwh,discharge_sum_mwh,initial_deliverable_mwh,engine_version,compute_time_sec,cache_hit
SURPLUS_FIRST,FAR_TARGET,1000.0,8000.0,8.0,0.9653226280664032,0.9910779140263488,0.2995817,0.0770788999999999,42.80117347476487,42.80117347476487,14848873.771271529,0.0,7377.128547193561,1000.0,1000.0,222502.8,199554.7966078588,3752.332607858744,v2.1.0,0.4159198999986984,True
SURPLUS_FIRST,FAR_TARGET,1500.0,3000.0,2.0,0.9653226280664032,0.984481725056654,0.2995817,0.1340641152823599,42.80117347476487,42.80117347476487,12086637.04863045,0.0,3000.0,1500.0,1500.0,165517.58471764007,147062.5992794703,1407.124727947029,v2.1.0,0.4159198999986984,True
SURPLUS_FIRST,FAR_TARGET,1500.0,6000.0,4.0,0.9653226280664032,0.9917510006919352,0.2995817,0.0712640289102948,42.80117347476487,42.80117347476487,16510578.385764362,0.0,6000.0,1500.0,1500.0,228317.6710897052,203733.80001483465,2814.249455894058,v2.1.0,0.4159198999986984,True
SURPLUS_FIRST,FAR_TARGET,1500.0,9000.0,6.0,0.9653226280664032,0.9951130921072784,0.2995817,0.0422185446189041,42.80117347476487,42.80117347476487,18210984.114635915,0.0,9000.0,1500.0,1500.0,257363.15538109583,230700.95091920544,4221.374183841087,v2.1.0,0.4159198999986984,True
SURPLUS_FIRST,FAR_TARGET,1500.0,12000.0,8.0,0.9653226280664032,0.9960806272681728,0.2995817,0.0338599,42.80117347476487,42.80117347476487,17662410.271187287,0.0,10052.499056453576,1500.0,1500.0,265721.8,239463.6829117881,5628.498911788116,v2.1.0,0.4159198999986984,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,2.0,0.7911028464042443,0.7911028464042443,12.73752722,12.73752722,39.24796162782507,39.24796162782507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.8221879000193439,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,4.0,0.7911028464042443,0.7911028464042443,12.73752722,12.73752722,39.24796162782507,39.24796162782507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.8221879000193439,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,6.0,0.7911028464042443,0.7911028464042443,12.73752722,12.73752722,39.24796162782507,39.24796162782507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.8221879000193439,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,8.0,0.7911028464042443,0.7911028464042443,12.73752722,12.73752722,39.24796162782507,39.24796162782507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.8221879000193439,True
SURPLUS_FIRST,FAR_TARGET,250.0,500.0,2.0,0.7911028464042443,0.793781491299773,12.73752722,12.574196548986956,39.24796162782507,39.24796162782507,6556286.162065834,0.0,500.0,250.0,250.0,163330.67101304443,143745.5112794703,234.5207879911715,v2.1.0,0.8221879000193439,True
SURPLUS_FIRST,FAR_TARGET,250.0,1000.0,4.0,0.7911028464042443,0.7963771952073787,12.73752722,12.415923213955448,39.24796162782507,39.24796162782507,12292529.303524151,0.0,1000.0,250.0,250.0,321604.0060445516,283260.5668951878,469.041575982343,v2.1.0,0.8221879000193439,True
SURPLUS_FIRST,FAR_TARGET,250.0,1500.0,6.0,0.7911028464042443,0.7988059325439245,12.73752722,12.267830684201083,39.24796162782507,39.24796162782507,15359033.673722276,0.0,1500.0,250.0,250.0,469696.5357989165,413816.51386702,703.5623639735145,v2.1.0,0.8221879000193439,True
SURPLUS_FIRST,FAR_TARGET,250.0,2000.0,8.0,0.7911028464042443,0.8010607714974883,12.73752722,12.130341627728276,39.24796162782507,39.24796162782507,17531001.38913453,0.0,2000.0,250.0,250.0,607185.592271724,535041.4043510818,938.083151964686,v2.1.0,0.8221879000193439,True
SURPLUS_FIRST,FAR_TARGET,500.0,1000.0,2.0,0.7911028464042443,0.7964378240813219,12.73752722,12.412226361610276,39.24796162782507,39.24796162782507,13144189.853783026,0.0,1000.0,500.0,500.0,325300.85838972527,286293.79695894057,469.041575982343,v2.1.0,0.8221879000193439,True
SURPLUS_FIRST,FAR_TARGET,500.0,2000.0,4.0,0.7911028464042443,0.8016144259467787,12.73752722,12.096582485983545,39.24796162782507,39.24796162782507,24616879.36367905,0.0,2000.0,500.0,500.0,640944.7340164562,564529.4490864462,938.083151964686,v2.1.0,0.8221879000193439,True
SURPLUS_FIRST,FAR_TARGET,500.0,3000.0,6.0,0.7911028464042443,0.8064101477133828,12.73752722,11.80416281682962,39.24796162782507,39.24796162782507,30744074.187616035,0.0,3000.0,500.0,500.0,933364.4031703796,822327.7995178811,1407.124727947029,v2.1.0,0.8221879000193439,True
SURPLUS_FIRST,FAR_TARGET,500.0,4000.0,8.0,0.7911028464042443,0.8108648044833043,12.73752722,11.532539623856712,39.24796162782507,39.24796162782507,35044855.07624681,0.0,4000.0,500.0,500.0,1204987.5961432876,1061825.2509100223,1876.166303929372,v2.1.0,0.8221879000193439,True
SURPLUS_FIRST,FAR_TARGET,750.0,1500.0,2.0,0.7911028464042443,0.7990793859208429,12.73752722,12.251156834069835,39.24796162782507,39.24796162782507,19752691.59564119,0.0,1500.0,750.0,750.0,486370.3859301628,428049.5019825168,703.5623639735145,v2.1.0,0.8221879000193439,True
SURPLUS_FIRST,FAR_TARGET,750.0,3000.0,4.0,0.7911028464042443,0.8067936883215853,12.73752722,11.780776385502708,39.24796162782507,39.24796162782507,36924073.27403598,0.0,3000.0,750.0,750.0,956750.8344972912,842687.8590855633,1407.124727947029,v2.1.0,0.8221879000193439,True
SURPLUS_FIRST,FAR_TARGET,750.0,4500.0,6.0,0.7911028464042443,0.8139229416726922,12.73752722,11.34606936793498,39.24796162782507,39.24796162782507,46213170.8608059,0.0,4500.0,750.0,750.0,1391457.8520650216,1225933.5969091393,2110.6870919205435,v2.1.0,0.8221879000193439,True
SURPLUS_FIRST,FAR_TARGET,750.0,6000.0,8.0,0.7911028464042443,0.8204951939849203,12.73752722,10.945325550785068,39.24796162782507,39.24796162782507,52576881.1281072,0.0,6000.0,750.0,750.0,1792201.669214931,1579291.7183650336,2814.249455894058,v2.1.0,0.8221879000193439,True
SURPLUS_FIRST,FAR_TARGET,1000.0,2000.0,2.0,0.7911028464042443,0.8016991867898808,12.73752722,12.09141418412964,39.24796162782507,39.24796162782507,26352082.686379828,0.0,2000.0,1000.0,1000.0,646113.0358703596,568838.3531178811,938.083151964686,v2.1.0,0.8221879000193439,True
SURPLUS_FIRST,FAR_TARGET,1000.0,4000.0,4.0,0.7911028464042443,0.8119003246875639,12.73752722,11.469398664003611,39.24796162782507,39.24796162782507,49099770.064560905,0.0,4000.0,1000.0,1000.0,1268128.5559963884,1117150.093980751,1876.166303929372,v2.1.0,0.8221879000193439,True
SURPLUS_FIRST,FAR_TARGET,1000.0,6000.0,6.0,0.7911028464042443,0.8213206590916351,12.73752722,10.894992723913305,39.24796162782507,39.24796162782507,61669457.43311803,0.0,6000.0,1000.0,1000.0,1842534.4960866957,1623565.404412186,2814.249455894058,v2.1.0,0.8221879000193439,True
SURPLUS_FIRST,FAR_TARGET,1000.0,8000.0,8.0,0.7911028464042443,0.8299128361918838,12.73752722,10.371083767713424,39.24796162782507,39.24796162782507,70033881.7836378,0.0,8000.0,1000.0,1000.0,2366443.452286575,2085543.3690200453,3752.332607858744,v2.1.0,0.8221879000193439,True
SURPLUS_FIRST,FAR_TARGET,1500.0,3000.0,2.0,0.7911028464042443,0.8068676763675017,12.73752722,11.776264956157735,39.24796162782507,39.24796162782507,39630283.27768111,0.0,3000.0,1500.0,1500.0,961262.2638422642,846638.7153091396,1407.124727947029,v2.1.0,0.8221879000193439,True
SURPLUS_FIRST,FAR_TARGET,1500.0,6000.0,4.0,0.7911028464042443,0.8219579634276201,12.73752722,10.856133021005418,39.24796162782507,39.24796162782507,73128055.83588904,0.0,6000.0,1500.0,1500.0,1881394.1989945823,1657761.9429711266,2814.249455894058,v2.1.0,0.8221879000193439,True
SURPLUS_FIRST,FAR_TARGET,1500.0,9000.0,6.0,0.7911028464042443,0.8357729867255173,12.73752722,10.013760435869957,39.24796162782507,39.24796162782507,92302920.78466396,0.0,9000.0,1500.0,1500.0,2723766.784130043,2400456.942618279,4221.374183841087,v2.1.0,0.8221879000193439,True
SURPLUS_FIRST,FAR_TARGET,1500.0,12000.0,8.0,0.7911028464042443,0.84814284556221,12.73752722,9.25950691480554,39.24796162782507,39.24796162782507,104695652.76155524,0.0,12000.0,1500.0,1500.0,3478020.3051944617,3065607.165882915,5628.498911788116,v2.1.0,0.8221879000193439,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,2.0,0.927500635216397,0.927500635216397,0.001712,0.001712,96.09890313752672,96.09890313752672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.3654830000014044,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,4.0,0.927500635216397,0.927500635216397,0.001712,0.001712,96.09890313752672,96.09890313752672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.3654830000014044,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,6.0,0.927500635216397,0.927500635216397,0.001712,0.001712,96.09890313752672,96.09890313752672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.3654830000014044,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,8.0,0.927500635216397,0.927500635216397,0.001712,0.001712,96.09890313752672,96.09890313752672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.3654830000014044,True
SURPLUS_FIRST,FAR_TARGET,250.0,500.0,2.0,0.927500635216397,0.9576522401964936,0.001712,0.001,96.09890313752672,96.09890313752672,54282.17362083905,0.0,250.0,250.0,234.5207879911715,712.0,861.0807879911715,234.5207879911715,v2.1.0,0.3654830000014044,True
SURPLUS_FIRST,FAR_TARGET,250.0,1000.0,4.0,0.927500635216397,0.9576522401964936,0.001712,0.001,96.09890313752672,96.09890313752672,79297.35804167809,0.0,500.0,250.0,250.0,712.0,1095.6015759823429,469.041575982343,v2.1.0,0.3654830000014044,True
SURPLUS_FIRST,FAR_TARGET,250.0,1500.0,6.0,0.927500635216397,0.9576522401964936,0.001712,0.001,96.09890313752672,96.09890313752672,102761.07366251716,0.0,750.0,250.0,250.0,712.0,1330.1223639735144,703.5623639735145,v2.1.0,0.3654830000014044,True
SURPLUS_FIRST,FAR_TARGET,250.0,2000.0,8.0,0.927500635216397,0.9576522401964936,0.001712,0.001,96.09890313752672,96.09890313752672,132318.41085933853,0.0,1000.0,250.0,250.0,712.0,1564.6431519646858,938.083151964686,v2.1.0,0.3654830000014044,True
SURPLUS_FIRST,FAR_TARGET,500.0,1000.0,2.0,0.927500635216397,0.9686203099856018,0.001712,0.000741,96.09890313752672,96.09890313752672,86728.93324167811,0.0,500.0,500.0,469.041575982343,971.0,1323.5215759823432,469.041575982343,v2.1.0,0.3654830000014044,True
SURPLUS_FIRST,FAR_TARGET,500.0,2000.0,4.0,0.927500635216397,0.9686203099856018,0.001712,0.000741,96.09890313752672,96.09890313752672,137322.8012833562,0.0,1000.0,500.0,500.0,971.0,1792.563151964686,938.083151964686,v2.1.0,0.3654830000014044,True
SURPLUS_FIRST,FAR_TARGET,500.0,3000.0,6.0,0.927500635216397,0.9686203099856018,0.001712,0.000741,96.09890313752672,96.09890313752672,185806.6005250343,0.0,1500.0,500.0,500.0,971.0,2261.604727947029,1407.124727947029,v2.1.0,0.3654830000014044,True
SURPLUS_FIRST,FAR_TARGET,500.0,4000.0,8.0,0.927500635216397,0.9686203099856018,0.001712,0.000741,96.09890313752672,96.09890313752672,246152.2629186771,0.0,2000.0,500.0,500.0,971.0,2730.646303929372,1876.166303929372,v2.1.0,0.3654830000014044,True
SURPLUS_FIRST,FAR_TARGET,750.0,1500.0,2.0,0.927500635216397,0.9792072499364785,0.001712,0.000491,96.09890313752672,96.09890313752672,119111.21686251716,0.0,750.0,750.0,703.5623639735145,1221.0,1778.0423639735145,703.5623639735145,v2.1.0,0.3654830000014044,True
SURPLUS_FIRST,FAR_TARGET,750.0,3000.0,4.0,0.927500635216397,0.9792072499364785,0.001712,0.000491,96.09890313752672,96.09890313752672,195283.7685250343,0.0,1500.0,750.0,750.0,1221.0,2481.604727947029,1407.124727947029,v2.1.0,0.3654830000014044,True
SURPLUS_FIRST,FAR_TARGET,750.0,4500.0,6.0,0.927500635216397,0.9792072499364785,0.001712,0.000491,96.09890313752672,96.09890313752672,268787.6513875514,0.0,2250.0,750.0,750.0,1221.0,3185.167091920543,2110.6870919205435,v2.1.0,0.3654830000014044,True
SURPLUS_FIRST,FAR_TARGET,750.0,6000.0,8.0,0.927500635216397,0.9792072499364785,0.001712,0.000491,96.09890313752672,96.09890313752672,359921.63897801563,0.0,3000.0,750.0,750.0,1221.0,3888.7294558940575,2814.249455894058,v2.1.0,0.3654830000014044,True
SURPLUS_FIRST,FAR_TARGET,1000.0,2000.0,2.0,0.927500635216397,0.989794189887355,0.001712,0.000241,96.09890313752672,96.09890313752672,151493.5004833562,0.0,1000.0,1000.0,938.083151964686,1471.0,2232.563151964686,938.083151964686,v2.1.0,0.3654830000014044,True
SURPLUS_FIRST,FAR_TARGET,1000.0,4000.0,4.0,0.927500635216397,0.989794189887355,0.001712,0.000241,96.09890313752672,96.09890313752672,253244.7357667124,0.0,2000.0,1000.0,1000.0,1471.0,3170.646303929372,1876.166303929372,v2.1.0,0.3654830000014044,True
SURPLUS_FIRST,FAR_TARGET,1000.0,6000.0,6.0,0.927500635216397,0.989794189887355,0.001712,0.000241,96.09890313752672,96.09890313752672,351768.70225006854,0.0,3000.0,1000.0,1000.0,1471.0,4108.7294558940575,2814.249455894058,v2.1.0,0.3654830000014044,True
SURPLUS_FIRST,FAR_TARGET,1000.0,8000.0,8.0,0.927500635216397,0.989794189887355,0.001712,0.000241,96.09890313752672,96.09890313752672,473691.0150373542,0.0,4000.0,1000.0,1000.0,1471.0,5046.812607858743,3752.332607858744,v2.1.0,0.3654830000014044,True
SURPLUS_FIRST,FAR_TARGET,1500.0,3000.0,2.0,0.927500635216397,1.0,0.001712,0.0,96.09890313752672,96.09890313752672,214659.7269250343,0.0,1500.0,1241.0,1407.124727947029,1712.0,2913.6847279470294,1407.124727947029,v2.1.0,0.3654830000014044,True
SURPLUS_FIRST,FAR_TARGET,1500.0,6000.0,4.0,0.927500635216397,1.0,0.001712,0.0,96.09890313752672,96.09890313752672,370050.3782500686,0.0,3000.0,1241.0,1500.0,1712.0,4320.809455894058,2814.249455894058,v2.1.0,0.3654830000014044,True
SURPLUS_FIRST,FAR_TARGET,1500.0,9000.0,6.0,0.927500635216397,1.0,0.001712,0.0,96.09890313752672,96.09890313752672,519074.9103751028,0.0,4500.0,1241.0,1500.0,1712.0,5727.934183841086,4221.374183841087,v2.1.0,0.3654830000014044,True
SURPLUS_FIRST,FAR_TARGET,1500.0,12000.0,8.0,0.927500635216397,1.0,0.001712,0.0,96.09890313752672,96.09890313752672,702724.3007560312,0.0,6000.0,1241.0,1500.0,1712.0,7135.058911788115,5628.498911788116,v2.1.0,0.3654830000014044,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,2.0,,,0.0,0.0,46.5701146150674,46.5701146150674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.3381249000085518,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,4.0,,,0.0,0.0,46.5701146150674,46.5701146150674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.3381249000085518,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,6.0,,,0.0,0.0,46.5701146150674,46.5701146150674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.3381249000085518,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,8.0,,,0.0,0.0,46.5701146150674,46.5701146150674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.3381249000085518,True
SURPLUS_FIRST,FAR_TARGET,250.0,500.0,2.0,,,0.0,0.0,46.5701146150674,46.5701146150674,19807.62575373434,0.0,250.0,0.0,234.5207879911715,0.0,234.5207879911715,234.5207879911715,v2.1.0,0.3381249000085518,True
SURPLUS_FIRST,FAR_TARGET,250.0,1000.0,4.0,,,0.0,0.0,46.5701146150674,46.5701146150674,34638.62690114985,0.0,500.0,0.0,250.0,0.0,469.0415759823429,469.041575982343,v2.1.0,0.3381249000085518,True
SURPLUS_FIRST,FAR_TARGET,250.0,1500.0,6.0,,,0.0,0.0,46.5701146150674,46.5701146150674,49022.26604065723,0.0,750.0,0.0,250.0,0.0,703.5623639735145,703.5623639735145,v2.1.0,0.3381249000085518,True
SURPLUS_FIRST,FAR_TARGET,250.0,2000.0,8.0,,,0.0,0.0,46.5701146150674,46.5701146150674,58073.85472087631,0.0,1000.0,0.0,250.0,0.0,938.0831519646858,938.083151964686,v2.1.0,0.3381249000085518,True
SURPLUS_FIRST,FAR_TARGET,500.0,1000.0,2.0,,,0.0,0.0,46.5701146150674,46.5701146150674,39615.25150746868,0.0,500.0,0.0,469.041575982343,0.0,469.041575982343,469.041575982343,v2.1.0,0.3381249000085518,True
SURPLUS_FIRST,FAR_TARGET,500.0,2000.0,4.0,,,0.0,0.0,46.5701146150674,46.5701146150674,69277.2538022997,0.0,1000.0,0.0,500.0,0.0,938.0831519646858,938.083151964686,v2.1.0,0.3381249000085518,True
SURPLUS_FIRST,FAR_TARGET,500.0,3000.0,6.0,,,0.0,0.0,46.5701146150674,46.5701146150674,98044.53208131446,0.0,1500.0,0.0,500.0,0.0,1407.124727947029,1407.124727947029,v2.1.0,0.3381249000085518,True
SURPLUS_FIRST,FAR_TARGET,500.0,4000.0,8.0,,,0.0,0.0,46.5701146150674,46.5701146150674,116147.7094417526,0.0,2000.0,0.0,500.0,0.0,1876.166303929372,1876.166303929372,v2.1.0,0.3381249000085518,True
SURPLUS_FIRST,FAR_TARGET,750.0,1500.0,2.0,,,0.0,0.0,46.5701146150674,46.5701146150674,59422.87726120303,0.0,750.0,0.0,703.5623639735145,0.0,703.5623639735145,703.5623639735145,v2.1.0,0.3381249000085518,True
SURPLUS_FIRST,FAR_TARGET,750.0,3000.0,4.0,,,0.0,0.0,46.5701146150674,46.5701146150674,103915.88070344955,0.0,1500.0,0.0,750.0,0.0,1407.124727947029,1407.124727947029,v2.1.0,0.3381249000085518,True
SURPLUS_FIRST,FAR_TARGET,750.0,4500.0,6.0,,,0.0,0.0,46.5701146150674,46.5701146150674,147066.7981219717,0.0,2250.0,0.0,750.0,0.0,2110.687091920543,2110.6870919205435,v2.1.0,0.3381249000085518,True
SURPLUS_FIRST,FAR_TARGET,750.0,6000.0,8.0,,,0.0,0.0,46.5701146150674,46.5701146150674,174221.5641626289,0.0,3000.0,0.0,750.0,0.0,2814.249455894057,2814.249455894058,v2.1.0,0.3381249000085518,True
SURPLUS_FIRST,FAR_TARGET,1000.0,2000.0,2.0,,,0.0,0.0,46.5701146150674,46.5701146150674,79230.50301493736,0.0,1000.0,0.0,938.083151964686,0.0,938.083151964686,938.083151964686,v2.1.0,0.3381249000085518,True
SURPLUS_FIRST,FAR_TARGET,1000.0,4000.0,4.0,,,0.0,0.0,46.5701146150674,46.5701146150674,138554.5076045994,0.0,2000.0,0.0,1000.0,0.0,1876.166303929372,1876.166303929372,v2.1.0,0.3381249000085518,True
SURPLUS_FIRST,FAR_TARGET,1000.0,6000.0,6.0,,,0.0,0.0,46.5701146150674,46.5701146150674,196089.06416262893,0.0,3000.0,0.0,1000.0,0.0,2814.249455894058,2814.249455894058,v2.1.0,0.3381249000085518,True
SURPLUS_FIRST,FAR_TARGET,1000.0,8000.0,8.0,,,0.0,0.0,46.5701146150674,46.5701146150674,232295.4188835052,0.0,4000.0,0.0,1000.0,0.0,3752.332607858744,3752.332607858744,v2.1.0,0.3381249000085518,True
SURPLUS_FIRST,FAR_TARGET,1500.0,3000.0,2.0,,,0.0,0.0,46.5701146150674,46.5701146150674,118845.75452240606,0.0,1500.0,0.0,1407.124727947029,0.0,1407.124727947029,1407.124727947029,v2.1.0,0.3381249000085518,True
SURPLUS_FIRST,FAR_TARGET,1500.0,6000.0,4.0,,,0.0,0.0,46.5701146150674,46.5701146150674,207831.7614068991,0.0,3000.0,0.0,1500.0,0.0,2814.249455894058,2814.249455894058,v2.1.0,0.3381249000085518,True
SURPLUS_FIRST,FAR_TARGET,1500.0,9000.0,6.0,,,0.0,0.0,46.5701146150674,46.5701146150674,294133.5962439434,0.0,4500.0,0.0,1500.0,0.0,4221.374183841086,4221.374183841087,v2.1.0,0.3381249000085518,True
SURPLUS_FIRST,FAR_TARGET,1500.0,12000.0,8.0,,,0.0,0.0,46.5701146150674,46.5701146150674,348443.1283252578,0.0,6000.0,0.0,1500.0,0.0,5628.498911788115,5628.498911788116,v2.1.0,0.3381249000085518,True
